Date,Open,High,Low,Close,Volume
2022-05-11,8291.0498046875,8485.2001953125,8028.5498046875,8196.0,43832
2022-05-12,8100.0498046875,8307.0,7913.2998046875,8201.5498046875,69018
2022-05-13,8231.0,8496.0,8076.5,8266.400390625,40495
2022-05-16,8339.0,8350.0,8161.14990234375,8240.2998046875,30721
2022-05-17,8290.0,8429.9501953125,8215.099609375,8403.7001953125,36911
2022-05-18,8429.900390625,8604.0,8374.25,8426.75,19966
2022-05-19,8326.25,8403.75,8200.0498046875,8235.599609375,19586
2022-05-20,8305.0498046875,8422.0,8145.0,8213.650390625,37302
2022-05-23,8290.849609375,8290.849609375,8100.0,8123.60009765625,33575
2022-05-24,8169.0,8205.4501953125,8040.0,8071.2001953125,66357
2022-05-25,8125.0,8130.0,7956.0,8001.4501953125,29095
2022-05-26,8050.0,8050.0,7750.0,7963.7001953125,46758
2022-05-27,8047.2001953125,8205.0,8012.89990234375,8164.7998046875,36369
2022-05-30,8230.0,8365.0,8196.599609375,8348.9501953125,31486
2022-05-31,8321.0,8408.099609375,8118.0,8145.2001953125,30592
2022-06-01,8161.0,8228.7001953125,8050.0,8091.89990234375,19934
2022-06-02,8099.89990234375,8143.7998046875,7952.60009765625,8123.7001953125,66700
2022-06-03,8200.0,8242.150390625,7970.0,8015.2001953125,25458
2022-06-06,8045.0,8045.0,7856.64990234375,7928.0,60245
2022-06-07,7925.0,7969.60009765625,7760.0,7948.9501953125,40390
2022-06-08,7976.0,8107.5,7910.0498046875,8070.60009765625,23453
2022-06-09,8048.89990234375,8102.7001953125,8015.9501953125,8050.5498046875,39528
2022-06-10,8010.0,8200.0,7977.39990234375,8146.5498046875,25162
2022-06-13,8120.0,8120.0,7943.89990234375,7994.25,23510
2022-06-14,7990.0,8099.5,7929.0,8054.14990234375,31983
2022-06-15,8099.0,8145.0,8055.0498046875,8122.35009765625,17391
2022-06-16,8188.10009765625,8241.0,7831.0498046875,7912.2001953125,27237
2022-06-17,7856.0,8034.14990234375,7767.0,7975.7998046875,34732
2022-06-20,7975.0,8020.7998046875,7803.0,7857.10009765625,46103
2022-06-21,7914.0,8097.0,7908.5,8020.64990234375,21596
2022-06-22,8043.25,8045.0,7915.0,7941.14990234375,21911
2022-06-23,7980.0,7997.9501953125,7796.85009765625,7982.35009765625,10880
2022-06-24,8034.25,8123.7998046875,7875.0,7933.9501953125,36854
2022-06-27,8049.5,8049.5,7894.4501953125,8020.64990234375,18269
2022-06-28,8036.75,8099.0,7926.0498046875,8055.89990234375,19323
2022-06-29,8010.0,8074.9501953125,7949.2001953125,8044.25,14017
2022-06-30,8060.0,8120.0,7887.0,8030.7998046875,54290
2022-07-01,7988.5498046875,8070.0,7891.0,8023.85009765625,10672
2022-07-04,8012.0,8120.0,8011.2001953125,8090.64990234375,8190
2022-07-05,8090.64990234375,8225.0,8055.0,8108.10009765625,33509
2022-07-06,8144.9501953125,8144.9501953125,7976.60009765625,8054.4501953125,46313
2022-07-07,8055.0,8249.900390625,8055.0,8200.849609375,27260
2022-07-08,8230.0,8290.0,8083.39990234375,8196.7001953125,20275
2022-07-11,8223.0,8539.900390625,8182.64990234375,8511.849609375,50346
2022-07-12,8509.900390625,8509.900390625,8322.349609375,8362.5,21684
2022-07-13,8400.0,8487.5498046875,8370.0,8419.5498046875,15683
2022-07-14,8429.9501953125,8465.0,8203.0498046875,8249.349609375,21235
2022-07-15,8276.2001953125,8370.0,8251.349609375,8351.2001953125,16714
2022-07-18,8363.0,8434.9501953125,8363.0,8378.5,11535
2022-07-19,8402.7001953125,8405.0,8281.2001953125,8397.7001953125,15931
2022-07-20,8426.0,8474.0,8241.150390625,8255.5,20377
2022-07-21,8256.0,8298.0,8161.5,8207.400390625,21218
2022-07-22,8245.0,8823.5498046875,8145.0498046875,8659.650390625,330247
2022-07-25,8600.0,8945.25,8502.349609375,8674.0498046875,171536
2022-07-26,8695.0,8719.650390625,8493.2998046875,8529.4501953125,42463
2022-07-27,8500.0,8769.5,8485.0,8727.5,37674
2022-07-28,8770.0,8850.0,8676.849609375,8705.400390625,41476
2022-07-29,8817.900390625,8905.0,8735.650390625,8886.9501953125,33312
2022-08-01,8899.900390625,9190.0,8886.9501953125,9142.7001953125,62259
2022-08-02,9142.0,9250.0,9040.0,9148.7001953125,22428
2022-08-03,9130.0498046875,9449.0,9103.25,9420.0,33951
2022-08-04,9450.099609375,9515.7998046875,9254.0498046875,9386.75,36361
2022-08-05,9380.0,9467.7998046875,9322.25,9382.599609375,18146
2022-08-08,9400.0,9470.099609375,9300.5,9333.2998046875,22896
2022-08-10,9419.9501953125,9485.0,9325.0498046875,9343.849609375,20640
2022-08-11,9360.0,9488.0,9300.599609375,9371.900390625,23148
2022-08-12,9375.0,9390.849609375,9200.0,9218.75,17620
2022-08-16,9285.0,9400.0,9251.0,9308.2001953125,15063
2022-08-17,9309.0,9458.900390625,9309.0,9389.0,22760
2022-08-18,9410.0,9448.0,9283.900390625,9304.9501953125,17808
2022-08-19,9334.0,9348.7001953125,9136.099609375,9151.2001953125,50275
2022-08-22,9152.0,9152.0,8880.0,8950.75,39561
2022-08-23,8880.0498046875,9289.0,8836.75,9239.150390625,78883
2022-08-24,9200.0498046875,9299.849609375,9051.5498046875,9134.5,49067
2022-08-25,9199.0,9296.900390625,9027.25,9073.0498046875,45026
2022-08-26,9118.9501953125,9212.0,9063.650390625,9091.150390625,24662
2022-08-29,8999.5498046875,9045.0,8940.0498046875,9009.4501953125,15575
2022-08-30,9025.0,9249.9501953125,9025.0,9162.4501953125,23322
2022-09-01,9134.900390625,9333.349609375,9050.0,9181.4501953125,21127
2022-09-02,9248.0,9279.900390625,9145.849609375,9221.4501953125,27824
2022-09-05,9221.0,9319.900390625,9175.0498046875,9195.5498046875,21535
2022-09-06,9199.9501953125,9292.7001953125,9075.0,9194.2001953125,25582
2022-09-07,9175.0,9344.900390625,9042.7001953125,9189.0,28812
2022-09-08,9250.0,9398.849609375,9159.5498046875,9190.0498046875,39778
2022-09-09,9190.0498046875,9350.0,9190.0498046875,9234.7001953125,31654
2022-09-12,9265.0,9675.2001953125,9211.0498046875,9611.2001953125,95545
2022-09-13,9632.25,9812.900390625,9632.25,9729.099609375,54718
2022-09-14,9659.9501953125,9723.900390625,9570.0,9628.0498046875,26138
2022-09-15,9700.0,9715.099609375,9410.0,9564.650390625,38283
2022-09-16,9563.9501953125,9689.5498046875,9122.25,9236.099609375,49514
2022-09-19,9184.900390625,9325.0,9112.5498046875,9250.75,27213
2022-09-20,9300.0,9420.0,9280.0498046875,9351.75,17296
2022-09-21,9400.0,9449.75,9234.599609375,9293.349609375,14701
2022-09-22,9299.9501953125,9395.0,9210.0,9377.5498046875,12864
2022-09-23,9301.0498046875,9404.5,9231.0498046875,9254.150390625,17748
2022-09-26,9248.0,9248.0,8899.0,8946.150390625,71590
2022-09-27,8999.9501953125,9070.0,8848.7998046875,8920.5498046875,53791
2022-09-28,8848.0,8944.900390625,8683.0498046875,8816.2001953125,30715
2022-09-29,8890.0,8949.900390625,8741.2998046875,8923.650390625,35141
2022-09-30,8855.0,9069.900390625,8847.650390625,9023.900390625,29564
2022-10-03,9020.0,9148.099609375,8850.0,8919.599609375,19783
2022-10-04,9039.0,9144.900390625,9002.099609375,9039.5498046875,28692
2022-10-06,9080.0,9154.9501953125,8980.0,9001.7001953125,37724
2022-10-07,8995.0,9045.0,8876.7998046875,8900.400390625,11943
2022-10-10,8820.150390625,8898.400390625,8730.0,8767.9501953125,16495
2022-10-11,8804.900390625,8804.900390625,8580.0,8671.849609375,23471
2022-10-12,8677.0,8742.0,8575.0,8696.5,27438
2022-10-13,8739.2998046875,8817.599609375,8623.0,8763.2001953125,30987
2022-10-14,8895.0,8936.2998046875,8727.099609375,8764.75,16561
2022-10-17,8789.900390625,8806.9501953125,8666.0,8735.2001953125,87572
2022-10-18,8794.0,8794.0,8600.0,8661.0,24499
2022-10-19,8689.0,8750.0,8620.0,8649.650390625,7828
2022-10-20,8648.0,8682.9501953125,8588.7001953125,8655.9501953125,19315
2022-10-21,8680.0,8732.900390625,8356.7998046875,8434.7998046875,97302
2022-10-24,8434.0,8435.0,8352.0,8379.9501953125,4529
2022-10-25,8358.2001953125,8368.9501953125,8185.0498046875,8201.0,26437
2022-10-27,8265.0,8549.900390625,8102.0498046875,8413.25,118918
2022-10-28,8500.0498046875,8530.0,8300.0,8315.2001953125,19861
2022-10-31,8356.7998046875,8452.900390625,8320.0,8373.2998046875,14001
2022-11-01,8380.0,8457.599609375,8316.0,8367.349609375,12805
2022-11-02,8367.0,8432.849609375,8299.7998046875,8359.849609375,9883
2022-11-03,8325.849609375,8524.25,8300.0,8443.599609375,30781
2022-11-04,8460.0,8504.5,8321.849609375,8463.7998046875,22057
2022-11-07,8463.7998046875,8520.0,8355.0,8404.7001953125,30902
2022-11-09,8404.7001953125,8594.9501953125,8307.75,8322.5,24517
2022-11-10,8319.0,8350.0,8205.0,8263.849609375,17611
2022-11-11,8349.9501953125,8394.900390625,8230.5,8341.5498046875,36854
2022-11-14,8339.9501953125,8499.0,8305.0,8335.400390625,17966
2022-11-15,8335.0,8379.2998046875,8251.2998046875,8294.0,25911
2022-11-16,8314.0,8347.849609375,8124.0,8143.4501953125,18090
2022-11-17,8150.0,8178.39990234375,8055.0,8082.0,27355
2022-11-18,8100.0,8119.9501953125,7928.0,8079.60009765625,80509
2022-11-21,8090.0,8191.7001953125,8055.0,8113.2998046875,11855
2022-11-22,8120.0,8144.75,8002.0,8022.39990234375,15732
2022-11-23,8058.89990234375,8069.89990234375,7993.39990234375,8024.9501953125,14971
2022-11-24,8035.0498046875,8052.2998046875,7954.4501953125,7996.35009765625,23015
2022-11-25,8035.0,8244.849609375,8020.0,8201.5498046875,30408
2022-11-28,8201.5498046875,8430.0,8151.9501953125,8420.7001953125,43426
2022-11-29,8348.349609375,8438.0,8270.0,8343.349609375,27812
2022-11-30,8335.0,8424.0,8300.0,8364.75,20553
2022-12-01,8399.900390625,8687.9501953125,8373.25,8664.4501953125,45379
2022-12-02,8650.0,8927.0,8573.0498046875,8887.349609375,51728
2022-12-05,8889.9501953125,8947.849609375,8782.5498046875,8818.25,27758
2022-12-06,8800.0,8815.9501953125,8650.0498046875,8694.7001953125,22991
2022-12-07,8694.7001953125,8703.9501953125,8427.650390625,8459.650390625,24920
2022-12-08,8501.9501953125,8549.0,8401.0498046875,8438.5498046875,15579
2022-12-09,8448.5498046875,8535.0,8303.2001953125,8333.900390625,24208
2022-12-12,8303.0,8344.0,8207.099609375,8249.5498046875,16647
2022-12-13,8290.7998046875,8290.7998046875,8222.0,8248.900390625,19438
2022-12-14,8275.0,8371.5498046875,8210.0,8228.5,24504
2022-12-15,8263.099609375,8282.849609375,8082.0498046875,8126.5498046875,34574
2022-12-16,8130.0,8157.9501953125,8024.85009765625,8058.10009765625,22267
2022-12-19,8000.2001953125,8128.2001953125,7970.0,8095.2998046875,26558
2022-12-20,8130.0,8250.0,8017.5498046875,8235.849609375,14889
2022-12-21,8250.0,8295.0,8042.35009765625,8111.64990234375,36498
2022-12-22,8150.0,8200.0,8048.5,8113.60009765625,22397
2022-12-23,8113.60009765625,8113.60009765625,7820.2001953125,7845.2998046875,45675
2022-12-26,7859.9501953125,8032.0,7800.10009765625,7885.5498046875,28902
2022-12-27,7925.0,8000.0,7880.0,7906.85009765625,43789
2022-12-28,7900.0,8288.2998046875,7889.5498046875,8263.650390625,87966
2022-12-29,8195.0,8350.0,8195.0,8344.7998046875,47114
2022-12-30,8350.0,8372.75,8155.0498046875,8258.0,30627
2023-01-02,8260.0,8335.849609375,8177.7998046875,8207.599609375,13967
2023-01-03,8228.9501953125,8335.7998046875,8140.0,8173.60009765625,32839
2023-01-04,8199.0,8225.0,7940.0,7978.5498046875,38803
2023-01-05,8009.0,8020.5,7852.0,7939.5498046875,37917
2023-01-06,7974.9501953125,7974.9501953125,7756.0,7829.0498046875,38411
2023-01-09,7868.0,7869.9501953125,7682.2001953125,7770.75,32188
2023-01-10,7771.0,7811.60009765625,7665.0498046875,7697.5498046875,20097
2023-01-11,7698.0,7739.0498046875,7663.0,7715.75,21203
2023-01-12,7740.0,7841.85009765625,7625.10009765625,7675.25,103766
2023-01-13,7679.9501953125,7725.9501953125,7605.0,7698.89990234375,50464
2023-01-16,7725.85009765625,7850.0,7701.35009765625,7753.2001953125,60315
2023-01-17,7760.0498046875,7825.0,7730.0,7790.14990234375,11499
2023-01-18,7789.9501953125,7834.0498046875,7745.0,7757.5,23610
2023-01-19,7750.0,7775.39990234375,7686.0,7751.7998046875,8183
2023-01-20,7750.0498046875,7778.9501953125,7350.5,7431.4501953125,146657
2023-01-23,7411.0,7411.0,7033.7001953125,7139.9501953125,176530
2023-01-24,7145.0,7185.9501953125,7050.0498046875,7150.89990234375,48732
2023-01-25,7166.89990234375,7199.0,6957.0,6993.2001953125,40171
2023-01-27,6990.0,7006.2998046875,6873.75,6997.7001953125,26600
2023-01-30,7035.64990234375,7098.85009765625,6894.89990234375,7026.64990234375,30793
2023-01-31,7099.0,7189.2998046875,6972.10009765625,7134.5498046875,33493
2023-02-01,7156.0,7313.75,7138.0,7176.25,48782
2023-02-02,7199.89990234375,7344.4501953125,7130.0498046875,7167.10009765625,16241
2023-02-03,7189.9501953125,7270.0,7156.0498046875,7248.39990234375,34126
2023-02-06,7287.0,7361.0,7202.10009765625,7305.0498046875,22874
2023-02-07,7330.0,7421.0,7100.0,7162.35009765625,36241
2023-02-08,7174.9501953125,7209.85009765625,7065.0498046875,7189.85009765625,25687
2023-02-09,7200.0,7276.7001953125,7158.0,7183.9501953125,23983
2023-02-10,7199.0,7247.7001953125,7140.25,7166.5498046875,21551
2023-02-13,7189.9501953125,7189.9501953125,7034.0498046875,7070.75,15891
2023-02-14,7075.0,7194.0,7012.0,7148.89990234375,31303
2023-02-15,7148.89990234375,7256.2998046875,7112.2998046875,7188.2998046875,21745
2023-02-16,7235.0,7448.39990234375,7182.25,7385.25,41936
2023-02-17,7394.5498046875,7489.89990234375,7230.0498046875,7290.75,35836
2023-02-20,7299.89990234375,7323.0,7100.0,7118.2998046875,26211
2023-02-21,7140.0,7315.0,7058.0498046875,7201.2998046875,51620
2023-02-22,7200.0498046875,7200.0498046875,7094.0498046875,7160.0,33046
2023-02-23,7144.0,7188.0,7114.10009765625,7157.75,32562
2023-02-24,7157.75,7304.35009765625,7135.14990234375,7149.0498046875,28828
2023-02-27,7140.0,7140.0,6950.0,7030.64990234375,31812
2023-02-28,7040.0498046875,7123.89990234375,6980.14990234375,7032.9501953125,20568
2023-03-01,7065.0,7169.89990234375,7044.2001953125,7113.64990234375,24310
2023-03-02,7148.0,7148.0,6990.10009765625,7007.2001953125,28683
2023-03-03,7025.0,7106.7001953125,6999.75,7052.14990234375,33225
2023-03-06,7087.0,7127.10009765625,7028.64990234375,7038.25,19936
2023-03-08,7021.64990234375,7030.0,6941.14990234375,6967.60009765625,25452
2023-03-09,6970.0,7007.7001953125,6903.0498046875,6953.7998046875,31141
2023-03-10,6940.0,7049.5,6890.0,6993.85009765625,47567
2023-03-13,6981.0,6981.0,6790.0,6844.0498046875,39363
2023-03-14,6840.0,6909.5498046875,6797.75,6820.64990234375,28762
2023-03-15,6855.0,6886.2998046875,6793.10009765625,6820.9501953125,59587
2023-03-16,6854.75,6997.0,6745.64990234375,6945.4501953125,58577
2023-03-17,6999.7998046875,7043.0498046875,6950.0,6987.4501953125,31765
2023-03-20,7000.0,7010.0,6885.0498046875,6998.25,23029
2023-03-21,7029.89990234375,7120.0,6990.0,7042.7001953125,21486
2023-03-22,7075.0,7077.5,6985.0,7008.2998046875,15020
2023-03-23,7008.2998046875,7034.9501953125,6855.85009765625,6869.2998046875,16338
2023-03-24,6890.0,6952.0,6840.0,6921.5498046875,24482
2023-03-27,6952.0,7040.0,6905.89990234375,6974.60009765625,19097
2023-03-28,6995.0,7040.0,6911.2001953125,6986.39990234375,17137
2023-03-29,6986.0,7025.5498046875,6932.0498046875,7009.5,26350
2023-03-31,7034.85009765625,7050.0,6950.0,6959.0498046875,10706
2023-04-03,7032.9501953125,7032.9501953125,6840.89990234375,6923.5,20344
2023-04-05,6949.9501953125,6974.0,6882.0,6945.35009765625,21044
2023-04-06,6958.0,7048.0,6901.0,7032.14990234375,16130
2023-04-10,7032.14990234375,7057.4501953125,6962.4501953125,7006.89990234375,15855
